queryID,triple,bgp,join,leftjoin,union,filter,graph,extend,minus,path*,pathN*,path+,pathN+,path?,notoneof,tolist,order,project,distinct,reduced,multi,top,group,assign,sequence,slice,treesize,execTime,
http://lsq.aksw.org/lsqQuery-PWhGTHZxQPB-DOuNVX4zR5KMt40w_4B5WGzCYviDP90,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0089114954074223,
http://lsq.aksw.org/lsqQuery-BOZrpgEspAhJyZPOGEORmrBY3QKA1cPbfGVxmKcKcH0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0035891979932784,
http://lsq.aksw.org/lsqQuery-KLlxhXVw1kyHTi8CHenjsh2bFZcHmiqvuNv4LncoYuMLiteralModification,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0024298483234208,
http://lsq.aksw.org/lsqQuery-B-_xzYKnIVYwiJ-n1IXBpjt480hRO2quGGdBy0hD4ps,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.008059337735176,
http://lsq.aksw.org/1452,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.1289230628559986,
http://lsq.aksw.org/lsqQuery-myZ-NduFR2snN_ctH74L_vsWCuaZPe9bI7GYAgFdTrc,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0029471218585967,
http://lsq.aksw.org/lsqQuery-bQWJwsis_KVDRrnyxSEg2izLOX_flJ7Vacgfef1WT48,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0028864045937855,
http://lsq.aksw.org/lsqQuery-Fo7athDvVeByhphpd_Xht-3EkcHNNIesERDzkpdaYw8LiteralModification,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002465052025703,
http://lsq.aksw.org/lsqQuery-j4sIuIlgqzcythcWrQnGMw8f0LRYZwstXAmh7f3ExqQ,8.0,4.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0067044695218403,
http://lsq.aksw.org/lsqQuery-HMjXHsSOC6vCkTyZcov0g9hGd0vE1_nNzW2b30cWPDg,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0039026389519373,
http://lsq.aksw.org/additionalWikidata19495LiteralModification,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0049354593308331,
http://lsq.aksw.org/additionalWikidata34408LiteralModification,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0027964016577849,
http://lsq.aksw.org/lsqQuery-JHh7-jT9_e-3p1S71C-hhaEHLjEk__paQRdcff9y2-4LiteralModification,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0028035016730427,
http://lsq.aksw.org/lsqQuery-CSDSTbL8Tn1IASf-R3CEd473kHBKw9W8W8QH3aErCF4,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0043394217888513,
http://lsq.aksw.org/lsqQuery-g5-TKB9U1HRHKYDPLmteM5fzGRySMt1xLE2wPNrRhzw,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2082187583049138,
http://lsq.aksw.org/lsqQuery-BErR3U5G6cCMvkjnUxlaaIsEGBl3tzbK3INoAPFxwbs,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0036083310842513,
http://lsq.aksw.org/1035,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,113.26677905395628,
http://lsq.aksw.org/lsqQuery-BIJ2WhsbB8lCVycbxTAPLWlfpaGFkwUKRTdH9nZfI7A,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0028959165016809,
http://lsq.aksw.org/lsqQuery-pjP2ZAd_zRQEB2BgL0HhzLmBute4Wv4zcMRbDXQjyvw,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0058202768365541,
http://lsq.aksw.org/lsqQuery-Gte8uhdrwlX7yh9hH0gjbET_QnDcE0FdRzn6TL-iBYYLiteralModification,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0027998846683961,
http://lsq.aksw.org/lsqQuery-rXW7FJUPRhDZ4xw-ttmhgLsH6wBwcxoM3cA3ui0NXdoLiteralModification,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.002612198353745,
http://lsq.aksw.org/lsqQuery-Dh6t4yL1xhF2pHK3BPbxK5bLMHAcWdyPoacAOpXWK94,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0033333152532577,
http://lsq.aksw.org/lsqQuery-ePIHMRADSxOynlFwfVz0EMCukzzK9e0pMZufrvKgKz4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0394281074404716,
http://lsq.aksw.org/lsqQuery-o6ySnw8cUNWj2FAwRT0S1uKZh59u6psvJLs8KeQYcSULiteralModification,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0072966692969202,
http://lsq.aksw.org/lsqQuery-yS9VhUn-RpZci1yaOiWFz0dW9yEXL08gn9Jvk3AixbQ,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0035239607095717,
http://lsq.aksw.org/lsqQuery-COtCvSpnn9P0WMsqQt2Zs6qLsYrwAdBFFCoAmGEcQCE,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0061307797829309,
http://lsq.aksw.org/lsqQuery-C6mQQAxEmkz5vQhr9W_k0CyyQA7b0jk4USEpa9GAexs,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0050397440791129,
http://lsq.aksw.org/lsqQuery-lhyacaHwpdYweBDxlBRtz-kPo_x1DONIHrTYk3WPM7w,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0041594058275222,
http://lsq.aksw.org/lsqQuery-J6Wd1VJTWqK5bInSjGv2l7UVvpYgH04cl1aYYrBGFPM,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0039547582467396,
http://lsq.aksw.org/687,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,154.33383862425885,
http://lsq.aksw.org/lsqQuery-FEF9iNcMznlNybKsh6mPX9r0PI-87Ivb_akAWuzZYTg,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0151222397883732,
http://lsq.aksw.org/lsqQuery-AOIhLLTESY0I8U18158nwz94GQ-uKAvYhN1obUw9vRU,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0044129838546116,
http://lsq.aksw.org/lsqQuery-YJE0ATL_aFiKcQg180BsGm8HyHxD5uSmE9sAB210r5g,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0035964896281559,
http://lsq.aksw.org/additionalWikidata53759LiteralModification,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0022531960081929,
http://lsq.aksw.org/lsqQuery-9rgNQzMu7CfUZwAmxmAYui6tJ16NB6v0juyOUMD3Mhg,6.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0092197656631469,
http://lsq.aksw.org/lsqQuery-sw5X6u3Q1ytTELUynAKb8EGCZWIYPszQG7SCPLkfhpk,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0034248580535252,
http://lsq.aksw.org/lsqQuery-VOg_hLatlJ2Xug77tUByUI54hyCl44_34qAGEEW0DgQ,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0031459033489226,
http://lsq.aksw.org/lsqQuery-EQ6Jh8KYeR3MWWFQkkor-9I5fb5RKiIqNMG9c8p9Lt8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0078131705522536,
http://lsq.aksw.org/lsqQuery-_C_y5A3kAn15DGNkqaGSMSLitULtpWjZ5-nrL4gEKXQLiteralModification,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0025990669770786,
http://lsq.aksw.org/lsqQuery-A3v6cJkltEF2mRISOKE2pHuz3wijQbvO8rp0lkuyGZM,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0120546395579973,
http://lsq.aksw.org/lsqQuery-F0YDBSvdXO1Bq-pOui7RAtuvsBzSeGPoWWtymrONEJ4,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.129276762406032,
http://lsq.aksw.org/additionalWikidata98869,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0048636719584464,
http://lsq.aksw.org/lsqQuery-CKmhTezhTixlSEOIcU4q31EMjuZZHwl_iTanETUQtpQ,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0051978280146916,
http://lsq.aksw.org/lsqQuery-MZRvnm11WzjNM-zGM7Rprp8sOiunQHW7-q4UutLJeMg,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.800807795176904,
http://lsq.aksw.org/lsqQuery-AlJ_AXMdPIi1_83jD2utjjPpz_Q6gLuf3O2R3HZ8nrE,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0041162768999735,
http://lsq.aksw.org/lsqQuery-GjjA9j_tDrH4MhU-Oxz86a_sTbIWaAj_Nlg5jy0j36s,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0030369261900583,
http://lsq.aksw.org/lsqQuery-Ja1ZsjWtLgBbHg-Csdqjb7eaO-S2c9LdcWjB5O71EU8,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0040357162555058,
http://lsq.aksw.org/lsqQuery-TsTluSP1B2gQl6m8M3bWni1Ll_RGUZ5orlWMzB-OsU0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0099101824065049,
http://lsq.aksw.org/lsqQuery-Ua2ynwLglJ1yLyGEfe-mhYJIOf6mozuhQWP8N-TJmXU,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0067256341377893,
http://lsq.aksw.org/lsqQuery-C-W_cYEewHgr7tDz25sEsTq7bmiRPQ3rz0pFoH3QO1g,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0233413067956765,
http://lsq.aksw.org/lsqQuery-gef_T6Mx5IKLpLeyZbQIFnhxhEl1NYsJNOP0WLCu-Mk,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0054704944292704,
http://lsq.aksw.org/lsqQuery-pf1LVmo8pXGF6wPlLEHSURsG4Rc182cLdqx_JLQIPdg,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0045366634925206,
http://lsq.aksw.org/lsqQuery-MQHzvF8AkqB6Em6jA6_Wa9663muD5JFy3ucpVNkznWA,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0036513855059941,
http://lsq.aksw.org/lsqQuery-ibJvonjM4JCjEHzLK5MYCwxba-7u5hwZeQ1Gtakf4kI,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.004740277926127,
http://lsq.aksw.org/lsqQuery-g5kIhR3-lZUbaArg463XZryQqkpSE61xU4BhtgkkCZs,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0043196827173232,
http://lsq.aksw.org/lsqQuery-Gk41KxrMdc-83Sd6SXOCvNs2GfZCjPDR-d7_iZckH74,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0170282721519469,
http://lsq.aksw.org/additionalWikidata14387,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.6688856035470963,
http://lsq.aksw.org/lsqQuery-mgfIzAdziWpkv6TfTmab34RRhO0IkJDXrwfC023HLos,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0073385139306386,
http://lsq.aksw.org/lsqQuery-ASPCbgXdSQos6K7PaE6aVqWeVBUvolo_Wr4Vtma2_xELiteralModification,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0025333363446406,
http://lsq.aksw.org/lsqQuery-9J3t7-wNqVNlO5Ulu6rWNizXNrZgcvxondNsj3tL9DA,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0557734221220016,
http://lsq.aksw.org/lsqQuery-LYtxR-P2c-QKUhX38aWrdsTNPQrnsew8JDNdKun-zpgLiteralModification,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0033608430142824,
http://lsq.aksw.org/lsqQuery-Be6bR3CYZUAxkZJCpKBIb9KPUM68BcYheW31XD6pSOc,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0030102332433064,
http://lsq.aksw.org/1161,6.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,586.4945066962391,
http://lsq.aksw.org/lsqQuery-AibNwBwK2C4S6jW1SYm2pTktJwVD29C3SJ9w9--qJ1o,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0033197899659474,
http://lsq.aksw.org/lsqQuery-XFNPNB07tyVHqhyBenpC352qiyHh9gHLaPg5eZ9mXb4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0032002627849578,
http://lsq.aksw.org/lsqQuery-lbc4u3tM2J_MvJe_TrU-NYKsXvLKWHEC8j6iUhnYBH4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0028607199589411,
http://lsq.aksw.org/lsqQuery-_w01WY5o0S336SmVx9v3r-AcVfSa2cewfOsi61ICaJc,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4050409942865371,
http://lsq.aksw.org/lsqQuery-823AFbjQL0DFgwVWTQQtqMFYK39kYmBu5QZ_rw5ONJ4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0032194902499516,
http://lsq.aksw.org/additionalWikidata28433,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0030576090017953,
http://lsq.aksw.org/lsqQuery-8F4bVXsCkmO78NQ-UErlinwv-vsyflncaAicSMSacIEmanual_process,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0297319715221722,
http://lsq.aksw.org/864,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,120.04522500621776,
http://lsq.aksw.org/lsqQuery-GV6l9HON7Y7kOpMXeF8onoLqC7nBF32YtTVWfmWg0PA,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.003436063726743,
http://lsq.aksw.org/lsqQuery-b1Fy_XnTQBXnzBpzVC-s5rLOcvWGfae1ZKAxCpS-YRw,9.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0052088101704914,
http://lsq.aksw.org/lsqQuery-NbN_YmmY2TJ0wYKuLcBRrnVRxzhUeAQQTmz_q-WV1AE,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0037963452438513,
http://lsq.aksw.org/lsqQuery-4eWcF62swCl4RZeS62l0Okb-Da8-9sD8QgMV6VuzE2w,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0074358483155567,
http://lsq.aksw.org/additionalWikidata56413,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.648400306701E-4,
http://lsq.aksw.org/lsqQuery-fKJtX1pY5ZCIdwHPzAbP58SGlp2iEMfH6HaQYjbeyjM,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0030830601851145,
http://lsq.aksw.org/lsqQuery-aNaLsNfJaefdL7jUsKIrhU7ePdYCMzqxUo67t98DwSo,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.037137672305107,
http://lsq.aksw.org/lsqQuery-4rgK-xbrzs7_GsgQMT56kC6UGi5QcWC9Kd91iaYC-oYLiteralModification,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0031221073392467,
http://lsq.aksw.org/lsqQuery-Lw8um7nWFQRJqxPqaDvQU_71q3Oq7I0KFP2EwNmyyH0LiteralModification,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0025515146941566,
